interval,instspeed,avgspeed
0.0,12.618807658687023,12.10758218619276
1.0,11.446497964723731,11.206009704713143
2.0,10.977444067039148,10.047953103756772
3.0,11.033962864621872,10.93649649308586
4.0,11.52346141629539,9.516173780876596
5.0,11.351761489567078,10.888658711050047
6.0,10.619620666584648,9.57096505699688
7.0,10.083669527650134,8.509157159324518
8.0,9.834042888163827,9.17249320612772
9.0,11.95331728781478,10.836876860579409
10.0,10.984498733082123,10.054379016292428
11.0,10.057371308423011,9.756248122675146
12.0,10.793587044107475,9.37243480105467
13.0,9.836861879713311,9.967199006360794
14.0,9.993466464793249,6.745603230482028
15.0,10.10641882348894,9.363934160234558
16.0,10.608513481285584,9.998661261685427
17.0,9.89887746895683,8.205715751060264
18.0,9.900734358558612,8.592256469993998
19.0,13.89,13.89
20.0,11.025413723769539,10.13151269977654
21.0,11.772809810062066,11.299844339450805
22.0,9.694962972286255,6.919016120085797
23.0,9.217058472165856,8.669505809589158
24.0,10.937163758532417,9.923237308620738
25.0,6.744373562103942,5.6709093820791265
26.0,0.0,0.0
27.0,10.801136021474782,10.187257238099773
28.0,13.423570978160603,12.236448845075984
29.0,11.842290050212387,11.14120830679111
30.0,13.799359529266162,12.14167573965296
