interval,instspeed,avgspeed
0.0,13.248436289204092,13.089381018486474
1.0,12.43051019574311,12.361427740025087
2.0,12.745635027638942,12.728749778339312
3.0,12.435527338585326,12.302772372925956
4.0,12.57603393953714,12.36920552431605
5.0,12.812049861996538,12.521662430998498
6.0,12.135419610310032,12.0412084831508
7.0,11.68219981945535,11.336014697744169
8.0,13.205622655965353,12.887084931946257
9.0,12.088230790646568,11.879891978680902
10.0,12.733359433695904,11.860258453511143
11.0,12.059612244794158,11.91419620389785
12.0,12.386448028220492,12.307817537241775
13.0,11.857682108898745,12.043214780086537
14.0,11.949659384218622,11.66301231275009
15.0,12.107405889230897,11.888022761195314
16.0,12.798652507854914,12.231178803720443
17.0,11.695629573278534,9.850703725441454
18.0,12.338965389823153,11.963783348770338
19.0,12.74639675379044,12.239436428796374
20.0,12.696548904489566,12.717553474183799
21.0,12.506888483724147,7.614037602699869
22.0,13.722921917848312,13.572659706968755
23.0,11.435564180391967,11.55252747184786
24.0,11.805552872852049,5.233620005619738
25.0,12.704692983073313,12.50342464160866
26.0,12.622234645558933,12.550340572841097
27.0,11.618023535279443,12.913869840375497
28.0,12.037320626690917,11.53552898172972
29.0,11.919050182509329,12.111249611972436
