interval,instspeed,avgspeed
0.0,13.612637612836831,13.168352314929507
1.0,12.089479826491814,11.774794077093137
2.0,12.335644457565678,12.006800064409632
3.0,12.352758703463197,12.028266537796723
4.0,11.765761452829697,11.303338137454686
5.0,12.5834350962042,12.257770531173898
6.0,12.655880698524326,11.396472098056973
7.0,11.984807536861547,11.615518363069983
8.0,12.627649104460856,12.290029747032811
9.0,13.42839984567801,12.778686089800845
10.0,12.17300806851928,11.955993321482785
11.0,12.179973639981872,11.994884999935575
12.0,12.53817777139841,11.934005504901203
13.0,12.555950257754171,12.359427685664782
14.0,12.118163419776058,11.688883837908078
15.0,11.668759549924859,10.444739395574775
16.0,12.43815318162342,11.981000367233987
17.0,11.570723245849992,11.127191090287795
18.0,12.233890610679914,11.564352697092705
19.0,11.54015561778042,11.479530191341077
20.0,13.084845382755553,12.649650522198078
21.0,12.348921799630553,12.11968066190566
22.0,13.15490072561149,12.072439387821461
23.0,12.793902035417858,12.607852758987157
24.0,12.443937930895828,11.89536437014508
25.0,11.650408538567453,11.670058674062952
26.0,10.50487957188157,9.70979350734976
27.0,12.495545309803964,10.324063324838024
28.0,13.89,13.89
29.0,12.050652758293234,12.362767222210143
30.0,14.159040919226092,13.640088962397677
