interval,instspeed,avgspeed
0.0,11.94301623140764,11.978092874213724
1.0,13.581893585271581,13.456402944059539
2.0,11.779843155977083,11.718380278122273
3.0,12.986643527510855,12.935214192830106
4.0,12.265899442370715,12.357921982591265
5.0,12.446796207213701,12.267087065878664
6.0,12.119425151253928,11.997927095284473
7.0,11.761152959559167,11.675106777130713
8.0,12.706813032772727,12.625330293975932
9.0,12.484301994925396,12.226141875777943
10.0,11.567250512673931,11.381588708081837
11.0,11.961002302575642,12.022711349793315
12.0,13.137897761018811,13.025621632915362
13.0,13.027265854837252,12.564500511897746
14.0,12.662173987377866,12.59488051859114
15.0,11.552746204886645,11.442097206879419
16.0,12.151662023805232,12.11908823444417
17.0,11.98695651109503,11.781333995539882
18.0,11.666587730229425,11.482331544373823
19.0,12.395782618578062,12.239291388658602
20.0,12.587248259839164,12.129571413826524
21.0,12.08509037494031,12.01697922459012
22.0,11.805405539349676,11.773254403887687
23.0,12.547159263806396,12.486245010529686
24.0,11.927675680167619,11.709624999700589
25.0,12.653480100474574,12.195274714202048
26.0,12.614209280057555,12.408145008217144
27.0,12.367968560482634,12.251451429155045
28.0,12.335576849818999,12.429128538086871
29.0,14.165418097249654,14.081148094988833
