interval,instspeed,avgspeed
0.0,10.428452354792311,8.776883742080974
1.0,8.98139293698652,7.606393915640277
2.0,8.651787365958018,7.378378012870508
3.0,8.169250549622134,6.903561260360194
4.0,9.775987254583375,8.333278798243548
5.0,8.329424401308666,7.037906955836649
6.0,8.426383335541384,7.175975348778872
7.0,9.126579243891554,7.821524812811171
8.0,9.612273464328894,8.089326164054693
9.0,9.45850171645758,8.046663630212688
10.0,8.3388920272321,6.997441221253576
11.0,9.1594092667817,7.770747594031368
12.0,9.172821847721298,7.702430396034372
13.0,8.318195917958144,7.029499242629215
14.0,8.448013860698378,7.187403649152026
15.0,8.978952330346228,7.657369240513633
16.0,9.250093637458907,7.816218257141221
17.0,8.081945187454474,6.82443978996086
18.0,8.27964478416967,7.0590044855796
19.0,9.142255046591702,7.710992639085011
20.0,9.281351474796537,7.765852904272454
21.0,8.83346660088914,7.485326532395085
22.0,9.524973567445768,8.064087913250034
23.0,8.700341870976803,7.339877575839904
24.0,9.032500229404596,7.604931928306948
25.0,8.510607192947841,7.248900688157706
26.0,7.551380765716655,6.407392868525697
