interval,instspeed,avgspeed
0.0,11.111966419767482,10.956273040136074
1.0,11.473394963990462,7.250932313061488
2.0,11.071247786716047,4.121711474658632
3.0,12.748847192562945,11.921366381962873
4.0,12.40281850894974,12.176206841492169
5.0,12.222432051626468,10.485773614880818
6.0,10.614402545165607,5.175700342481855
7.0,12.468243842091907,6.304043782833543
8.0,12.355516330688047,12.146741523685249
9.0,9.71460272258538,4.204701923943633
10.0,0.0,0.0
11.0,11.823679377129855,7.13872352871616
12.0,0.0,3.153678159349881
13.0,12.049941457719292,11.36500234834726
14.0,10.275946930605615,7.816359797192139
15.0,11.904508075005138,10.214097811455327
16.0,12.374790584294326,4.130265976619958
17.0,10.650806967453974,7.692070405944693
18.0,11.895927566644136,11.73471868371219
19.0,11.040752891271032,10.635828808581612
20.0,12.0656487969705,8.630462659264257
21.0,8.352924925484764,2.205453968562687
22.0,11.513054431042775,5.5513164437657
23.0,11.919619005463176,8.135489320021977
24.0,12.51033752953731,12.641878654533988
25.0,13.89,13.89
26.0,12.79366935659591,11.199383424147483
27.0,10.621431824449564,3.0230322434205514
28.0,11.466685884574662,7.425386125219721
29.0,0.0,9.181218115032296
30.0,11.868685379796666,2.2973179280569704
