interval,instspeed,avgspeed
0.0,10.674692518208449,10.37415500639774
1.0,12.247256018233646,12.15576247868113
2.0,11.751043149169153,11.215275443025376
3.0,12.119647570523329,11.119964969362316
4.0,12.477270873827864,12.243044691588164
5.0,12.07839054011721,11.499786799831874
6.0,11.756461545697103,11.36596651707272
7.0,11.187682177137235,10.894268753800738
8.0,11.770888835945893,11.363297055662464
9.0,12.240549632165493,11.927201130177755
10.0,11.846625903721016,11.525820470873036
11.0,12.328013525032,11.991985077851078
12.0,12.23261390708855,11.94450440728441
13.0,12.136665502084556,11.97963539045016
14.0,12.04173751107161,11.580590407530739
15.0,12.25552005756204,12.054427955874774
16.0,11.425583698371371,11.213415834643296
17.0,12.602030070634376,12.51811942532449
18.0,12.26779070727015,11.585407009667515
19.0,11.662023462009472,11.388572600581504
20.0,11.705854978797156,11.454313426778139
21.0,11.618535836450814,11.388316511789718
22.0,11.443511392008972,10.808568539469574
23.0,11.581544503270251,11.335478444048446
24.0,11.599756518888581,11.391599756553715
25.0,11.464897845172576,11.241448298402913
26.0,11.480272446711048,11.04442531440529
27.0,12.486502390539584,12.380624984070288
28.0,13.89,13.89
29.0,11.751238571782975,12.129825332092336
30.0,12.28105886372548,12.182772705980298
