interval,instspeed,avgspeed
0.0,12.040716739671659,11.75693484669275
1.0,12.192351847999191,11.7851441371176
2.0,12.467565358793944,11.997628674730612
3.0,12.357692965973715,11.829775744438598
4.0,11.691970990207382,11.757020535496856
5.0,11.70727274584368,11.316362436952708
6.0,11.767476140825803,11.441945377243545
7.0,12.577072112008594,11.889824454869855
8.0,11.941288705575154,11.738519925379157
9.0,11.975899524658972,11.599296257922134
10.0,12.65313683648745,12.164662987885992
11.0,12.36002393855267,10.856105615538512
12.0,13.011205762915743,11.43002881348635
13.0,12.098539148378444,12.018902800250125
14.0,11.7961985973598,11.573238236000403
15.0,12.526334322102194,12.141823531680302
16.0,12.41928279748446,11.889489572128687
17.0,12.093365601465282,11.822999392068608
18.0,11.969403144936372,11.726988236158054
19.0,12.777464106448381,11.887600837213032
20.0,13.089072092470113,12.411420532489847
21.0,12.50378253340073,11.57707564155955
22.0,13.164833715814732,12.539567261074257
23.0,11.812032376271858,10.779590119645524
24.0,13.05539792496406,7.995185886321875
25.0,12.956899611257379,10.797990163757284
26.0,11.971192828120788,11.525240014375594
27.0,12.09211387895397,11.82579767408473
28.0,12.517643157641364,12.218937313369734
29.0,11.882950868198265,11.821233306836799
