interval,instspeed,avgspeed
0.0,12.20911582581978,12.412343643364713
1.0,13.89,13.89
2.0,11.158097760091966,11.414581567006147
3.0,12.71732257520612,12.31588908911475
4.0,11.872798486497603,11.659089565442265
5.0,13.89,13.89
6.0,11.487870607771786,11.115879936595489
7.0,13.330898143252012,12.851051720898003
8.0,13.89,14.734384765818168
9.0,11.76464759956031,11.326280316498371
10.0,12.536666756486657,12.46959384781822
11.0,10.510692289722938,10.693595115103658
12.0,14.12015614054164,13.728751711141495
13.0,11.83248040758281,11.930837667844356
14.0,13.264979156177333,13.108399451456787
15.0,12.043947366710109,11.813915244106337
16.0,16.083736870128877,15.557725925250224
17.0,11.533502963768553,11.688409699386924
18.0,12.146373766781522,11.974486910342138
19.0,12.171391162740864,12.314401724453136
20.0,12.086278859058886,11.970479293379737
21.0,12.883405895339314,12.722005938768241
22.0,13.237072956057448,12.806516188430093
23.0,12.532684464369108,12.288193830908165
24.0,11.945693634711203,11.532555583783171
25.0,12.697575174413027,12.64991623259956
26.0,13.419923495846794,13.043069348846482
27.0,12.98674206272323,12.875632155776056
28.0,11.155803753014808,11.588317467744279
