interval,instspeed,avgspeed
0.0,13.669900102429592,6.148469826955525
1.0,12.152115850561108,5.416294845979012
2.0,11.871709003975385,5.589910890282917
3.0,12.060849334571017,5.1208556104291425
4.0,12.799990115508415,9.32586183840764
5.0,12.341036629920298,6.363826532488545
6.0,13.056684334764945,3.733330075789141
7.0,12.162762405053508,5.486748793764325
8.0,11.60596438402799,4.446354034031342
9.0,13.032147496707156,3.850467461535124
10.0,13.048592660829156,7.599617829182312
11.0,11.787418249365816,6.173267702400352
12.0,11.171086971995646,0.8408475212296694
13.0,12.548598857930845,1.169404872239067
14.0,11.890290946364724,5.8596598429642235
15.0,8.779646599988897,0.7040573683680554
16.0,8.785462578723862,1.0653132167985422
17.0,11.118255238645565,1.360023300308843
18.0,6.080863975754944,0.6342778962142299
19.0,5.488282447598139,0.3705437487272165
20.0,11.095122438105916,1.0283228096848482
21.0,11.963835566069356,4.354120392547521
22.0,8.476128751755663,0.6088081473025799
23.0,10.790276185016664,0.5192704762623199
24.0,13.672740205244155,1.805953810930203
25.0,11.528563111599306,0.8012316132428633
26.0,6.689608932062369,0.6005230121923653
27.0,0.0,0.0
28.0,0.0,0.3159081687427582
29.0,13.90254824399591,7.41230150590967
30.0,12.78806718819777,9.405168847081766
