interval,instspeed,avgspeed
0.0,13.431475730734611,13.099289466312177
1.0,11.741930273425062,11.692051916569124
2.0,11.774214590541325,11.75822916037852
3.0,12.053555905458413,12.065019970187947
4.0,12.222198531879844,12.002061697496346
5.0,13.231554458661508,12.805625380494755
6.0,12.947419195544215,12.636288211494684
7.0,12.437153484157372,12.265801183819052
8.0,11.769727115192309,11.703363400895004
9.0,13.025864860985566,12.747762383868611
10.0,12.448067160209359,12.414695717138995
11.0,12.712508700586083,12.4506263402795
12.0,12.217196806019894,12.134306943198778
13.0,12.861510220821273,12.696742190789895
14.0,12.44580362414287,12.37908342569773
15.0,11.399140884375257,10.341049614093095
16.0,11.667949849802394,11.485505961138731
17.0,11.901944038375722,11.751851747714028
18.0,12.442836895025975,12.164446021986052
19.0,12.131136022813001,12.43389949653678
20.0,12.099834676760214,12.277922385917345
21.0,12.270520082414539,12.064110080005289
22.0,12.7369568083512,12.51619269034786
23.0,12.932663897226467,12.951459375908666
24.0,12.375144256459452,12.379794785987773
25.0,12.339482495031715,12.378453360791601
26.0,10.18774445108765,7.695829942740042
27.0,12.456720091313478,12.353931412616785
28.0,13.785600876662212,13.695251777347593
29.0,10.199022272307118,10.502804211080909
30.0,14.32750120067863,13.935686762853525
