interval,instspeed,avgspeed
0.0,12.975224116053132,13.069340166646949
1.0,12.904865485764148,13.342393131219572
2.0,12.542267379978064,11.67411715748977
3.0,12.18093399242302,11.89061918752805
4.0,11.761835847754623,11.820867309405509
5.0,12.999747972495793,12.799614061699337
6.0,12.585898364025786,12.411699510379771
7.0,12.02038098743869,11.820959893297527
8.0,12.253935371259672,12.200622883473253
9.0,13.792591210061449,13.24710416978525
10.0,12.390033814736187,11.786629856061701
11.0,11.922267175183597,11.74400503762751
12.0,12.520071903347354,11.874675297597491
13.0,12.394527674289565,12.147839241673125
14.0,11.774908001798975,11.655779103726143
15.0,12.770364822562463,12.494649856550021
16.0,13.191268217898768,12.55460861022514
17.0,11.531862964680409,11.561897912049437
18.0,12.19362395965237,12.161311188243129
19.0,11.221352348590482,11.148231359663152
20.0,13.833442687189228,13.504803170604868
21.0,11.622309347762094,11.378672145695413
22.0,13.443094785915818,13.112292304808236
23.0,12.867058501270522,12.522336001760712
24.0,13.265527899306162,12.712472478737533
25.0,12.425103056400369,12.608056559845044
26.0,13.72877860315451,13.516391332827343
27.0,13.525984931616044,12.789424940057863
28.0,11.614029834624375,11.818921685880541
29.0,12.161565868142318,12.040661563379913
