interval,instspeed,avgspeed
0.0,12.70011618396561,10.326702540360085
1.0,11.598682839188998,5.68716237687075
2.0,12.451585391304075,9.247774886839908
3.0,11.78261605226706,6.195214351882145
4.0,12.632825488864704,6.965599425630941
5.0,12.039678201512086,6.444193924621982
6.0,12.371484229738419,2.382715639880913
7.0,11.930775107555814,7.421480603321361
8.0,12.826752087332276,5.318179484047178
9.0,12.393847096340366,6.117068445643823
10.0,11.69365833385526,2.9667195446597106
11.0,12.025415837146333,7.514494478794892
12.0,10.199578905294079,2.094555668131186
13.0,10.375643059603783,3.6245621240807355
14.0,11.573269730306993,7.19251260180315
15.0,12.813406816271725,3.306109258745154
16.0,10.675970507065145,2.969603264122878
17.0,10.94309353633903,4.77120322819648
18.0,11.81937231059314,4.470146632822643
19.0,12.044342505180488,5.730135789102019
20.0,12.705333628876813,8.321664552947054
21.0,12.20691319774571,7.047355943140929
22.0,11.597335815630755,5.03516076053259
23.0,7.195077852664383,1.2683837996870266
24.0,13.382365075402667,9.200641557428723
25.0,12.227052095436427,6.12044665748479
26.0,11.819783326010935,11.533688000176147
27.0,13.062453224426632,12.824509167788907
28.0,13.238383302549602,10.267102907551353
