interval,instspeed,avgspeed
0.0,11.943600696406111,10.185682657714986
1.0,12.974699390075,8.596918900942436
2.0,11.643525299559748,5.269125603813842
3.0,11.20332289430877,7.47108111399732
4.0,11.535935251391928,8.499146311436082
5.0,11.641684737625239,4.075673563573167
6.0,11.972006534495433,4.294052600698291
7.0,11.093705667790072,5.078124132965383
8.0,12.784052241916637,4.927855436708337
9.0,12.311693058068542,12.391621674348874
10.0,11.811985433392572,6.756570672198912
11.0,11.551029567062006,7.791003725484984
12.0,10.955375654470423,5.563980229038415
13.0,12.126424431552103,4.479892897004109
14.0,12.043468157513106,6.678337148462947
15.0,11.469913973887516,7.70100122415792
16.0,9.200033014517421,1.6426493166370955
17.0,12.155610007994847,6.836141217905426
18.0,12.252435010066,6.1513805202157075
19.0,12.482148668295974,0.0
20.0,11.37137407929982,2.079080311042255
21.0,11.046511960986031,8.06886221991872
22.0,11.339877697344646,5.5526616482357545
23.0,13.271146413735675,8.928115951234002
24.0,10.64528034295754,3.7592492394831263
25.0,10.139267986038835,1.6721022666288305
26.0,0.0,0.0
27.0,12.501792514521696,8.698423657758445
28.0,12.700055113061392,4.966163698861168
29.0,11.464188739178757,11.048543034594951
30.0,12.691704263575566,6.151537729516242
