interval,instspeed,avgspeed
0.0,12.935686388292817,9.451631344842111
1.0,12.415625902419873,5.786698969928269
2.0,12.21478948217641,7.466361413764046
3.0,12.517092523076679,6.837723763935342
4.0,11.94451518292639,5.894465536129545
5.0,12.285179066173448,6.300063103875988
6.0,12.074548791750875,4.777103756087602
7.0,12.754834019268419,6.055453295058075
8.0,12.433517076060644,8.49242898365186
9.0,11.979277325070006,4.91903783466675
10.0,11.335430115919769,4.321041356187015
11.0,12.669108508651188,7.267257449984963
12.0,11.77466255280982,5.512636182972456
13.0,12.52132070334226,7.082100683122474
14.0,12.317874808772013,5.023636117582397
15.0,10.432549547407158,3.4585909431191633
16.0,9.436221441684424,3.55604894022906
17.0,11.877054345988451,5.005355258037758
18.0,11.932039540932536,4.6759100076929165
19.0,12.08206160810253,5.675151826089399
20.0,12.554859152716391,6.085364903143182
21.0,11.920116364995849,5.386126370607863
22.0,9.61103953684823,2.9175345222587525
23.0,11.179102308451089,4.573939897640954
24.0,10.110497726210793,4.497444483265238
25.0,10.145238661542454,4.583478888862977
26.0,11.783878134532383,7.042847953818276
27.0,12.073847079117156,8.957771042760063
28.0,12.829206311024416,12.161650303875438
29.0,11.112,11.112
30.0,10.377871349270709,10.363870074620788
31.0,8.447534182450918,8.360705464349135
