interval,instspeed,avgspeed
0.0,12.886167838921855,8.609586606407344
1.0,12.272953424456826,7.1652325897661795
2.0,12.10367714784625,8.505815530112283
3.0,12.563904381613536,6.686273357292113
4.0,11.904154906077277,7.635639936085374
5.0,11.792657714461773,7.0634341900381825
6.0,11.627333185995326,5.907401969759415
7.0,11.97885794660453,6.127253592193316
8.0,12.17385265427421,7.340230023585927
9.0,12.052356237185247,6.02581949342954
10.0,12.511655621762213,7.592688927851886
11.0,12.235486801949833,7.297823188444161
12.0,11.369049973785883,5.149397955610948
13.0,11.966539764851325,6.773377326826849
14.0,11.696286807768493,5.026739962646658
15.0,11.414577921341053,4.232615347018718
16.0,10.551212175769184,4.7730869521456025
17.0,12.329581332666589,7.332747695531451
18.0,11.737215237642012,5.823694811992808
19.0,11.91566506243639,6.551238616725162
20.0,11.862570953666118,5.911311742401859
21.0,11.55682929407591,3.64010208471077
22.0,11.652420031222627,6.284000895000013
23.0,10.582802801535525,4.151568955496001
24.0,10.019159010699964,2.24062190783236
25.0,6.4494769034557065,0.8436259910517734
26.0,12.501299151393875,8.88604822404703
27.0,11.373592266131158,8.847001825115061
28.0,8.595002046779305,8.433793508749009
