interval,instspeed,avgspeed
0.0,12.832668816428082,11.901617444797186
1.0,10.130167928903623,9.00808777245869
2.0,12.12842897870896,5.693418949384052
3.0,6.979073384410005,2.2671672517369124
4.0,12.702809992790382,6.218215126601928
5.0,9.655087860322684,6.155355822106578
6.0,7.4187662358538775,2.9870928507388186
7.0,12.25030708889025,5.573368829154813
8.0,9.5383026920845,6.462821892423841
9.0,7.655126881205705,5.869866358641183
10.0,12.413429184863965,8.468182342722585
11.0,9.308516793580143,3.3673235049474792
12.0,7.323366267226857,4.806801248488601
13.0,12.427385058199757,4.521269716837007
14.0,9.76569941774279,4.07748954773547
15.0,10.276770137017914,4.620631250503355
16.0,7.7104612924687785,5.427054494887737
17.0,10.027579597096036,4.352511377592436
18.0,10.103014152022517,5.825941383420139
19.0,10.526110054817483,5.104849661525991
20.0,9.991151844974462,3.894798802287768
21.0,10.368174214651066,7.063460290664905
22.0,9.893814587447366,5.82633852944041
23.0,12.095789476607868,5.7315463009151815
24.0,9.727130580001685,6.986501525583627
25.0,12.274080991788978,6.932405424696275
26.0,11.883916801125915,8.08130740850003
27.0,13.265350653211843,11.38874019044192
28.0,5.556,5.556
29.0,7.903988351836915,6.441901217191709
