interval,instspeed,avgspeed
0.0,13.637413411373341,13.658795592937926
1.0,12.622365724176964,8.125293173150936
2.0,13.146683691214884,8.231236315940581
3.0,12.85332137633618,8.315683095970426
4.0,10.015001192772699,8.706443424871832
5.0,12.007945225025159,7.3337964637388975
6.0,10.0495242146265,7.3901717225818775
7.0,12.88782498259108,3.734964378216901
8.0,10.295731023861551,5.553526359775943
9.0,12.147734786781113,5.471170567648114
10.0,12.28156397053718,4.68742116398418
11.0,12.307718537522476,6.866341050423981
12.0,12.808319499466275,7.149719805918667
13.0,12.609737465920078,5.443902334916643
14.0,12.007447789523209,8.128566316548792
15.0,10.430327632760893,8.480044547060862
16.0,12.543593925209368,4.207859298732187
17.0,9.935915605437064,5.590201806667569
18.0,9.981272308146174,8.074102513221941
19.0,12.882513807471472,5.483132424382947
20.0,9.916419989925673,3.42949154838335
21.0,12.238456383834201,4.385717699425116
22.0,12.366840877491743,7.330718104688378
23.0,7.8751008654999,6.8224681883659795
24.0,7.976353387414778,5.983264870555049
25.0,11.238036893097023,9.357815669151725
26.0,13.352097314319206,9.429109517081466
