interval,instspeed,avgspeed
0.0,13.259750079102478,13.001702113861413
1.0,12.003935652879083,8.82165674690848
2.0,12.1389421118427,10.864816217610349
3.0,12.55661649587873,11.404112074724974
4.0,11.705123116850805,8.279550988674652
5.0,12.316331983960165,10.436446118669872
6.0,12.601425414077305,10.881211154128486
7.0,12.223148957219331,7.7723810417113715
8.0,12.242361450992167,10.459235130769887
9.0,12.157594156778568,10.330890247955002
10.0,11.855996288630825,7.305673971872063
11.0,12.118210080979951,9.847072777168723
12.0,12.039431400916744,9.961696384481082
13.0,11.824943527765107,9.039801962043253
14.0,11.622366400683251,8.954041105080117
15.0,12.022674289224673,9.748868937421468
16.0,11.480019287827776,8.713150840440624
17.0,11.734844791478327,10.035327789193408
18.0,12.113454571026166,10.905777722708368
19.0,11.68132094609622,9.443583674808794
20.0,11.595038561487275,8.429597105757221
20.0,11.630902046478928,8.51431382478857
21.0,12.014452623034249,9.203405293292729
21.0,11.023723998724115,7.6923769211265975
22.0,11.289642598244843,7.883564786954137
23.0,12.161267576304212,10.33090828049706
24.0,11.93338962717394,8.37231048503718
25.0,11.336258338803285,9.204774654687755
26.0,12.383687773554156,10.243336975036874
27.0,12.602444549615125,11.73477293055823
28.0,12.87433208201116,11.29372207423244
29.0,12.742951151273669,11.689082034308473
30.0,10.773525077057752,10.442682458880038
31.0,10.753951640233298,10.695633556247406
32.0,10.706822781526437,10.792200002875921
