interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.301254115665671,12.712188914268875
2.0,13.918682832560995,13.837447339167477
3.0,13.177894556632399,13.128059144513381
4.0,13.527919075974527,13.493727031602228
5.0,13.307103390029164,13.126094020877066
6.0,13.378186616316981,13.321561111564193
7.0,13.89,13.89
8.0,13.435539297557124,13.080869741835263
9.0,14.260494777885963,13.480562906875074
10.0,13.697224567159017,13.675379684148208
11.0,12.868673811772632,12.752355168564566
12.0,13.194787232215209,12.332726769846118
13.0,13.448989817930755,13.157198661222006
14.0,13.168791076944018,12.893819203805823
15.0,12.734790226491615,12.180279056183583
16.0,14.305243059267402,13.579145445312452
17.0,14.25490209849163,14.03127744870226
18.0,12.396729084604615,12.395494041044895
19.0,13.305639511416747,12.370225320543867
20.0,12.698262648314662,10.47892468312541
21.0,10.625637655601906,10.285613927808896
22.0,10.039549885245684,9.054706951508347
23.0,10.389458586187214,9.816064002009721
24.0,13.19230751355001,12.44271262403776
25.0,13.664870571492298,10.963871574556787
26.0,11.07216274589377,11.111775780501196
27.0,10.925752329252946,10.900610186518787
28.0,8.396755632357943,7.773887882370014
29.0,8.334,8.334
30.0,8.13441800162173,8.028660402439225
