interval,instspeed,avgspeed
0.0,12.553974135815817,12.218272472791478
1.0,12.608158750649954,12.568353316731788
2.0,12.77830945162096,12.243197279294932
3.0,12.654998160587809,12.082998046368845
4.0,12.62161159096258,11.987789137138716
5.0,12.624399964897469,12.013987071670154
6.0,12.258255329217755,11.69522255187351
7.0,12.173379256033098,11.995042050443896
8.0,12.617111159327788,12.235932215232264
9.0,12.587128720756622,12.183211687866658
10.0,12.87723983935202,12.526761533085073
11.0,12.690147871124646,11.526380643649418
12.0,12.360307651558482,10.129249596977703
13.0,12.200540510089636,11.59722329998212
14.0,12.423265233086989,11.675528713155904
15.0,12.399372682257674,11.7540702283125
16.0,12.094232757719002,11.748003045463859
17.0,11.977241259345401,10.921787408866358
18.0,12.826304050298893,11.831716970168536
19.0,12.152422188819603,11.129123628266372
20.0,12.11095925699214,11.335311161720433
21.0,12.719954837791658,12.375875444059888
22.0,12.659568843951147,11.802781597900935
23.0,12.27291420212912,11.626451296914084
24.0,12.361634234751365,11.03313195573323
25.0,12.84234807272899,10.83517125508531
26.0,13.212147209712615,12.933530535946483
27.0,13.547593496595017,11.917124750707018
28.0,13.198468196005212,12.72202211891758
29.0,8.008227192961801,7.819124760453943
30.0,8.008173750550347,7.924097871373765
