interval,instspeed,avgspeed
0.0,12.209901501232803,10.82145115812168
1.0,11.646889770260398,10.79042704685379
2.0,11.632946233087678,10.404516063864872
3.0,11.04641984240963,9.765613580178272
4.0,11.652495836926585,10.273249340283382
5.0,11.781702088273764,10.795383755085862
6.0,9.732694257758208,8.37908048116963
7.0,11.874112709611234,11.047242895826008
8.0,11.091205630800864,9.981176452750649
9.0,10.841300410519503,9.41386862564182
10.0,10.994309304500018,9.82203460272893
11.0,11.794175607267771,10.935309629375919
12.0,8.887780583850795,8.189038655974516
13.0,10.788657005121282,9.653101077939098
14.0,11.233267207236668,10.25609509938368
15.0,10.830686109804496,10.250753552246367
16.0,11.055153360477297,9.684962227841842
17.0,11.119987296609873,10.29708626009319
18.0,9.333781549027556,8.069527778708313
19.0,10.589992019389562,9.826769122703245
20.0,11.900828067980388,11.259212513113164
21.0,10.341120364184558,9.39223368302471
21.0,11.412367854592803,10.089888133426445
22.0,11.134972442532154,10.184371533723086
22.0,12.90046639157311,11.802756764610866
23.0,10.53252133376048,9.116603613643381
23.0,9.837960618794103,10.31229614983097
24.0,10.335173828593081,9.437656420877078
24.0,10.641280384047366,9.90533714966586
25.0,7.805344084114407,8.40619877588702
26.0,10.00449029180688,8.57279858713145
