interval,instspeed,avgspeed
0.0,11.458394248157628,9.60627590605625
1.0,11.310499368163644,10.283026748394002
2.0,8.657150304701227,7.183823942647011
3.0,11.310761067989336,9.908635850647697
4.0,11.527795577987245,10.829100971586712
5.0,9.905020876932696,7.468810379935002
6.0,11.820759479131095,10.196885678161797
7.0,10.628535979663303,9.287191301381558
8.0,12.45067285346047,8.981474290217244
9.0,10.868410067710235,8.768202763955873
10.0,10.541757076081492,9.26304206295399
11.0,11.315872529808342,8.201103001993463
12.0,10.34010909437075,8.442586988216732
13.0,10.460468337516946,8.573967572107398
14.0,11.436217110149126,10.079451410806067
15.0,11.564649231686628,9.35311399522195
16.0,10.027242493588714,8.086906532124242
17.0,10.891242857074747,8.95569215386902
18.0,11.635162854419452,10.928225174795742
19.0,10.554221991876702,8.472054655624696
20.0,10.14234625450321,6.776804422067672
21.0,11.357274394406264,9.444759852302695
22.0,10.566011076236094,9.160906191005946
23.0,11.108204636881084,9.791328502464086
24.0,11.607384500513097,9.52191980221608
25.0,11.250942310985065,9.737213061678412
26.0,9.72764690410317,9.264972040611843
27.0,6.042429522848281,4.405729405279486
28.0,8.55996715476153,4.960505891660168
29.0,9.060139092252664,7.417765821146541
30.0,8.188445194129814,5.308135368814446
31.0,11.34953126417761,10.420206964012973
32.0,12.135974727147776,11.668848132980928
