interval,instspeed,avgspeed
0.0,12.516363134423472,7.203098494045557
1.0,11.906275397097502,5.686600312258448
2.0,12.027299136137874,4.902009560606198
3.0,11.688841121498282,4.878127416580798
4.0,12.150226734348077,6.307059942192267
5.0,12.575661152212893,4.919515770949474
6.0,12.231792375227077,6.3593251043616785
7.0,12.642190109279717,6.118563718737482
8.0,11.927348046488014,4.459451054154401
9.0,11.732658131121177,5.28850232070445
10.0,11.981666669240465,5.270474735950865
11.0,12.282949378689942,5.820479573046691
12.0,11.599939620463648,5.243082898894913
13.0,12.089241999236089,6.569572739747477
14.0,12.062851799200262,5.837779091470157
15.0,11.633127949332778,5.305757578837007
16.0,12.057446864052151,6.055015027175117
17.0,11.674716905888754,4.78745103894243
18.0,12.060439899008466,5.620968852521511
19.0,9.256455259071275,4.24586044530042
20.0,11.766749902957267,5.754248381388765
21.0,9.46103426976062,3.986832887783838
22.0,9.2999278593456,3.4104791143047715
23.0,10.09252705033113,2.516874966862079
24.0,8.430146867797168,4.341451687887728
