interval,instspeed,avgspeed
0.0,12.274271984774696,12.252182584834104
1.0,12.627407562194161,12.320135265189986
2.0,11.975931336531165,11.274804997449497
3.0,12.37553293051575,12.385415080241023
4.0,12.09960349474838,11.742844827552707
5.0,12.169787436085414,11.472834301586346
6.0,12.675625277075905,12.404789997338103
7.0,12.51828123181637,12.278484838355755
8.0,12.485295822827814,12.345708052813148
9.0,12.553362302499538,12.020821847175636
10.0,12.452693874803803,11.075038019825545
11.0,12.026003019997805,9.995222962249255
12.0,12.279290279900284,10.653399927646648
13.0,12.071172074590546,11.229337026787466
14.0,12.138565889626507,8.716482204654234
15.0,11.603167437260769,11.12802723112826
16.0,12.112951855417538,9.740914444395667
17.0,11.763032198738667,9.819064484981412
18.0,11.184894734304866,8.2591072664483
19.0,9.534636561710196,7.992017527300431
20.0,12.345025891702175,11.243911953658946
21.0,12.296758790815177,11.930615419477945
22.0,12.521440263370678,10.8312160092144
23.0,9.703419964309607,9.14622335481656
24.0,11.340654551896431,9.40313952389943
25.0,12.507938053827212,12.228002502147657
26.0,12.43161924466808,12.007073967176476
27.0,13.39845780192102,13.313214752208427
28.0,13.419185775133645,13.15087292252087
29.0,8.334,8.334
30.0,7.935545936478538,7.904912323788198
31.0,7.3404772994301455,7.256602957991504
