interval,instspeed,avgspeed
0.0,11.55666682362033,7.819275241070076
1.0,10.700375015299517,6.434644501851975
2.0,10.196437307821189,5.819997939771938
3.0,11.579269470314081,6.095227348839818
4.0,11.260158059942851,7.703843491331679
5.0,10.981446430208194,4.992959236700989
6.0,9.729145807714787,4.528372885964756
7.0,11.231193403993183,6.807460737389261
8.0,9.996069521797072,3.3582634341771525
9.0,11.124018964499546,5.888790461818607
10.0,9.14415538606443,5.346966104765758
11.0,10.94384365675259,5.935713886807533
12.0,9.368387396318033,5.804673373710875
13.0,11.305783672887777,6.355759631452733
14.0,11.724408321883054,6.546460377552975
15.0,9.773873418346081,6.270763936440808
16.0,9.901419629101103,4.7774140556072915
17.0,9.486970980523044,5.8170919591423464
18.0,7.074971305542695,3.998755682521991
19.0,10.307548296506468,4.436951955649787
20.0,6.712133883742524,3.279054216130814
21.0,8.69932834362312,3.6067547888348157
22.0,12.249262785165596,6.017022224279474
23.0,9.995050329005547,4.879219373506728
24.0,10.637801428677045,9.431534713448197
