interval,instspeed,avgspeed
0.0,12.476128756033198,11.237837933385338
1.0,12.505112290172812,11.341173076862209
2.0,12.220417714759654,11.14694261674388
3.0,12.502029905475752,11.202018117360682
4.0,11.664838781798824,10.431114385894613
5.0,12.414483544925567,11.306981025845412
6.0,11.076375786165675,9.970706397804872
7.0,11.206874392143757,9.200554698368373
8.0,11.972613815246635,10.80604697380854
9.0,11.903020369836522,10.351772949438494
10.0,11.60641046893351,10.285297986118705
11.0,11.479751535186015,10.172108002112392
12.0,12.03419507973371,10.518863195685048
13.0,11.31605455854395,10.02178104974721
14.0,10.271229531405293,8.33367093931706
15.0,11.486070216893381,8.53591185948568
16.0,11.059090063224982,9.442858007375738
17.0,11.680803820934269,10.328441012106154
18.0,11.080536229570646,9.35268726062678
19.0,10.788112500341677,8.900758906565457
20.0,10.493146094627509,8.371391295281615
21.0,10.214527067971156,7.886625397894352
22.0,11.679142607825707,10.249722030696052
23.0,10.742310996901674,9.071758239054573
24.0,10.775683573362349,8.883528615230675
25.0,10.209855343507183,7.255543281813732
26.0,12.803708918157014,11.800727482453343
27.0,12.510194276648305,11.570183298514179
28.0,12.705180047927778,11.468076629614368
29.0,8.007319168296583,7.526037709725628
30.0,8.162073733846276,7.38846126215392
31.0,8.136289403561175,8.001489205854174
32.0,8.302541352284539,7.434362967674453
