interval,instspeed,avgspeed
0.0,11.859040073612928,10.149050371552267
1.0,11.448538924406037,10.030611092960752
2.0,11.20370625686414,9.676515442001687
3.0,11.417042736252595,9.411064736731706
4.0,10.907147587422177,8.884078944507145
5.0,10.858769620805557,9.436520422834663
6.0,10.982703622570432,9.26394672937057
7.0,11.346143663109439,10.364697974498316
8.0,10.890670416143184,7.907634674619698
9.0,11.143780989335266,8.945151026997756
10.0,11.09786223979555,9.02708912254766
11.0,11.076086079022152,9.356005965433406
12.0,11.41443779259895,8.899906562645814
13.0,10.859977267123725,9.149807771523973
14.0,11.179717201046637,9.44397818072711
15.0,11.328348483434885,9.604256696950378
16.0,11.10914971594701,9.16268637291614
17.0,10.349719995191307,8.495168658215302
18.0,10.257743253142403,8.310078433238413
19.0,10.873536645769615,8.731428095214989
20.0,11.266470014925051,10.029929804333966
21.0,10.851543497591035,8.332699889051112
22.0,11.375186869905052,9.68043843362048
23.0,10.724656316963554,8.963125728502378
24.0,11.361919193633858,9.363048250906674
25.0,10.684189980149657,9.714996217986362
26.0,10.88451770528299,8.717841958642948
27.0,12.498008847167124,11.251721462543463
