interval,instspeed,avgspeed
0.0,13.14048937542223,13.153111239554624
1.0,12.545311807910176,12.534134944314292
2.0,12.261967504109787,12.260260581989105
3.0,12.493957087196716,12.482017452861394
4.0,11.985608397045155,11.94401450349971
5.0,13.163281157795604,13.17076294433283
6.0,11.007991637602768,10.826535781198254
7.0,10.91165500291916,10.842888975817612
8.0,12.608649770457996,12.564995607225448
9.0,11.574313331573617,11.482870391476968
10.0,10.017349355968303,9.953997799486995
11.0,8.02743135794025,8.024571950518924
12.0,6.193348262618157,6.153712124299777
13.0,12.57523371756809,12.572081439226421
14.0,12.22806820955517,12.23945509094858
15.0,10.88615112729481,10.734999680658643
16.0,11.844334577581733,11.758930650569727
17.0,8.911534153392767,8.864711019189254
18.0,11.829887924926453,11.75010543347
19.0,9.627860629242788,9.706158513433902
20.0,12.943029167294887,12.937036251930412
21.0,12.184071091678687,12.189156597028003
22.0,12.743781437525083,12.728874750216026
23.0,12.081071448272969,12.128268929919386
24.0,13.388557417527474,13.377540380727552
25.0,12.14876388076185,12.112171778382328
26.0,12.862477040712573,12.840631753261368
27.0,13.310687987096651,13.31380326014829
28.0,11.112,11.112
29.0,11.112,11.112
30.0,9.928712724849284,9.95810840639433
