interval,instspeed,avgspeed
0.0,12.260457627491602,10.776449776862925
1.0,12.00507121079871,10.362512454401584
2.0,12.28394172268872,11.327934190729483
3.0,12.381965981290758,10.68929359560076
4.0,12.208604376397508,10.564622498479256
5.0,12.187367782564863,11.088038710567234
6.0,12.74399652048877,11.49266519191662
7.0,11.78798576114547,10.127598314748171
8.0,12.47109672499192,10.902674071335827
9.0,12.290727881893854,11.039030328531494
10.0,12.389614506627368,10.58928562923764
11.0,12.300112130106461,10.96811277327844
12.0,12.319292604826291,10.99946698987902
13.0,12.41415047142867,10.597687867601842
14.0,12.357216004415836,10.835407520714922
15.0,12.329409115911423,10.824438445541588
16.0,12.266155342014448,11.033158245743
17.0,12.047943635067309,10.007611548598003
18.0,12.138806080604354,10.488660450812196
19.0,12.349480432977899,10.74918115664624
20.0,12.234488107732869,11.0916287017589
21.0,12.128775637375343,10.241681757490534
22.0,12.442620240477225,10.520268286280466
23.0,12.620309483566128,11.351094769649794
24.0,12.10725594554781,11.370446154034166
25.0,12.335874727632387,11.468895015120676
26.0,12.119382680408398,11.481886240506178
27.0,13.113313630268138,12.379626514721142
28.0,12.840454387201271,12.28336496649918
29.0,13.024202811186843,12.117675786413452
30.0,13.344773302574021,12.949411424998903
31.0,13.96263798613919,13.153943786092896
