interval,instspeed,avgspeed
0.0,12.04587239656198,11.38147799466493
1.0,11.47939527630999,10.093705540740995
2.0,11.783117939231504,9.7272524924791
3.0,11.990263172083857,9.967510926043541
4.0,11.569093003507364,10.491667886561308
5.0,12.313832633574826,10.341931113390118
6.0,11.590351893806744,9.761592481479116
7.0,11.486585348901354,9.383990846728826
8.0,12.37692970536666,10.171142011382141
9.0,12.345477696098156,9.018806670335689
10.0,11.08229687709285,8.758384582974637
11.0,11.6098781341239,10.461203903159255
12.0,11.678626333960342,8.404319520104613
13.0,11.547809331093356,10.067256233340954
14.0,11.640282597166697,10.892463129561515
15.0,12.476161895995716,10.484216725375324
16.0,11.372992252276479,7.479557664548766
17.0,11.934475576573428,8.144755272880207
18.0,11.752725265747776,9.905000293447088
19.0,11.772751488510933,8.713180121719924
20.0,11.849952407094609,10.384847524029704
21.0,11.926563090681022,9.579192833453845
22.0,11.609026453155995,8.425838801801117
23.0,11.452366086533386,9.134016786061975
24.0,11.593945495187052,8.649392780070318
25.0,12.049484006508692,10.293517694129957
26.0,12.045276863248445,11.046216174977724
27.0,12.273653760987127,10.31908395962912
28.0,13.535837547851287,13.265950351570154
29.0,13.333646270280216,13.389655345225531
30.0,13.501632272916178,13.369464130790732
