interval,instspeed,avgspeed
0.0,12.1483317670409,5.77030746353721
1.0,12.113400272678993,5.692547913447326
2.0,12.80681260196956,6.280925978145073
3.0,12.238649797514622,5.639926961708505
4.0,12.411192365923114,5.293951381500724
5.0,12.867556973632356,5.925901706946722
6.0,12.301312056395819,6.133332827214217
7.0,12.412724242338534,5.856647888085309
8.0,12.107746767179709,4.539552514156776
9.0,12.303256485440764,6.041549805918914
10.0,12.478289975023198,5.124163296106608
11.0,12.438268031013909,6.194790759095103
12.0,11.963682525871,5.578275361407798
13.0,11.954541080842684,3.3955264333378814
14.0,12.56843673703349,3.2228780252237406
15.0,11.881834918572782,6.470195336125235
16.0,12.134158477940797,3.0963044341655515
16.0,11.243983150629598,4.201004599874701
17.0,9.664752434708161,4.382965807741803
17.0,10.088726368977209,2.67397607646479
18.0,9.545106291701105,3.9337397194485133
18.0,9.252614449580093,3.751189993013572
19.0,11.787845266103364,3.576917733467456
19.0,7.158063695978481,2.979370119547593
20.0,7.16055004181014,4.729940982431013
21.0,10.050552132738751,6.877803899480201
22.0,9.815794319422082,6.6881367982511675
22.0,12.75078376266336,6.871269211804678
23.0,13.22818116677718,9.101664767091439
23.0,10.669029915218346,8.93426122227818
24.0,8.034968360798299,6.391643000082832
24.0,5.556,6.391643000082832
25.0,7.6367757072983835,5.625491257343155
25.0,5.556,5.625491257343155
26.0,5.556,5.625031294323401
27.0,7.6193780841525385,5.624448529285106
28.0,8.21542007231388,6.081659482797631
29.0,8.05094313078019,6.21827847565868
30.0,7.830943793843291,6.050339628287341
