interval,instspeed,avgspeed
0.0,12.322429098530707,12.023285939041246
1.0,12.159136290901975,11.83863647106906
2.0,12.188609801302235,11.004201124186654
3.0,11.956972652933835,11.27419051550827
4.0,11.902277646809164,10.545470377948408
5.0,12.013729200261574,11.094684545378206
6.0,11.985541143433808,9.987020661878699
7.0,12.178283487706228,10.687712454049487
8.0,11.754379754072406,10.186319714684345
9.0,11.864578452431328,10.130087059193087
10.0,11.794523590854274,9.986706604484178
11.0,12.05731573474554,10.280790392352358
12.0,11.747533521615136,9.272199997809725
13.0,11.466901605293135,9.417351199554863
14.0,11.51500238927726,10.406982438195596
15.0,10.702867111566729,8.120515305431914
16.0,11.541966914309919,8.303050062871659
17.0,12.01802323560102,10.67152497344351
18.0,10.811667604637218,6.59846065180651
19.0,11.568409880767476,8.92759176636429
20.0,11.256592560935875,8.141521312688466
21.0,11.734328341836008,8.477293787759724
22.0,10.561445046318571,7.030719973730783
23.0,11.786091715023334,9.374813160820995
24.0,11.27863763449371,6.683276679644455
25.0,13.070162501471714,7.292781665422029
