interval,instspeed,avgspeed
0.0,12.294065200563006,3.438194515194172
1.0,12.103773901157922,4.16479289699816
2.0,12.296315011897818,4.2006987696609785
3.0,11.890766591617936,3.9459418191203155
4.0,12.002099855550501,5.993101296348806
5.0,11.782813666826133,4.662425834442162
6.0,11.762271538501954,5.139676045414711
7.0,12.029007857290123,5.765465640736737
8.0,12.661853254475567,4.6276738584759105
9.0,12.45905148699497,4.458207082381971
10.0,11.502955729531108,6.485306001305304
11.0,12.011203509158463,5.605817156662306
12.0,12.062127291664192,4.266966194624051
13.0,11.835628621440753,6.65815408294676
14.0,11.843807856899534,6.067907083782571
15.0,12.36761364832973,4.172270502259627
16.0,11.492243193738634,6.092029020230721
17.0,12.15903681691527,5.272556344398016
18.0,11.178826477906231,4.248005681333696
19.0,12.282055161068973,6.501962647616426
20.0,9.61017369589373,5.822996584700206
21.0,10.85728599449558,4.626725645401612
22.0,11.469594005179797,5.2222077944269625
23.0,10.713056787375475,4.003168996095543
24.0,11.220828514263506,6.066123455363604
25.0,12.394483828733764,10.825102592899778
26.0,13.152849507237182,11.886453067416728
27.0,13.127586103748797,12.38259217215055
28.0,7.720128220567803,7.734697958967878
29.0,8.09332919507833,7.929406624379953
30.0,8.11309369148589,8.00725961954665
31.0,7.940946130206131,7.872008926233249
