interval,instspeed,avgspeed
0.0,13.008373376078676,10.49302668472543
1.0,12.058406301857982,10.146193027932878
2.0,11.973553963196522,8.709115128424482
3.0,12.486880570918117,9.43410019484576
4.0,11.824716837530413,9.44012327568668
5.0,12.720976060309852,8.91810635349403
6.0,12.225443057248366,11.161957010094792
7.0,11.828904397693162,10.046118041988251
8.0,12.324097039612017,8.722269052144904
9.0,11.748574629720983,7.363710276842139
10.0,12.380601825730519,11.018845779589137
11.0,11.879306738682637,9.832844540807242
12.0,12.529740929912958,9.072403964261786
13.0,11.969858949975952,9.272225999789715
14.0,12.197161794571775,10.169929084806906
15.0,12.995923966490448,9.0667565443447
16.0,11.780956526161088,7.594189213100721
17.0,11.985780057275639,9.537765355015006
18.0,12.212372405357693,9.070929028545116
19.0,11.644643851172987,8.982545337994269
20.0,12.42338295203223,9.976958559668903
21.0,12.011164180059765,7.187963645616239
22.0,12.597002827104564,9.799913967611484
23.0,12.893535581640595,8.69328684996111
24.0,9.882357869716431,8.012427279623502
25.0,11.99673499405014,9.073478286785386
26.0,12.314646928191895,7.3811480923973365
27.0,10.796380794925449,10.794997584893428
28.0,7.952616803461014,7.825732738307626
