interval,instspeed,avgspeed
0.0,12.665163957956809,11.26154473496932
1.0,12.28924958274907,10.797219643052172
2.0,12.258436099030579,10.620376152603622
3.0,12.030181458846249,8.810199246468576
4.0,12.195214249841083,8.767704433856025
5.0,11.822691391698124,10.677094269311697
6.0,12.329256181549992,10.857994889366424
7.0,12.532264125723122,11.20855469373884
8.0,12.01663447510503,9.15343305792948
9.0,12.13285891839313,8.414360465395745
10.0,12.613085065293253,10.158628985880997
11.0,12.116376556971463,10.043230435850642
12.0,12.573158647459554,10.822780342460787
13.0,12.233874946896417,9.356581339446468
14.0,12.269253361101363,8.731618665220356
15.0,12.590330691495712,9.845720333630531
16.0,11.700339618694189,9.149093940005741
17.0,12.483057501843618,10.013738423190237
18.0,11.99930239159116,8.735761484862895
19.0,11.990741889813751,8.226478760263584
20.0,12.203712969837197,9.270677597425312
21.0,12.685321776565981,9.518449442786656
22.0,12.425552992392687,9.270063305515029
23.0,12.423151335779247,9.152981075831931
24.0,12.323821727560917,10.10892754740383
25.0,11.251448221891835,5.751501351056305
25.0,7.647569422530469,6.4853690538498885
26.0,12.991302381119983,9.17641395585855
26.0,10.739700803586633,11.6251307504232
27.0,13.837306270912444,12.36696305012889
27.0,13.750226889673518,12.580715426548613
28.0,13.621804832190026,12.80152510939818
