interval,instspeed,avgspeed
0.0,13.734885043933497,13.81966495294959
1.0,12.722869122386518,12.3638241251542
2.0,12.304251528743691,12.284025986492486
3.0,12.831252399722652,12.543500501500109
4.0,12.172241009735089,11.983734542451845
5.0,12.272081895685819,12.145460683404412
6.0,12.35117844982252,12.333835434866435
7.0,11.999584683698583,11.826834616610451
8.0,12.298105379107728,12.191269567732352
9.0,12.485455455046154,12.266707272815806
10.0,12.546606455019099,12.468003082152388
11.0,12.6589988170773,12.383080955695835
12.0,12.471651390688672,12.312288162310248
13.0,12.008636116989432,12.022468042131248
14.0,12.362445830956,12.104763624603645
15.0,12.452318467378186,12.200630506381732
16.0,12.406114038248727,12.241817131202925
17.0,12.15704359955073,11.971909145380128
18.0,12.128934826738382,12.058432084830072
19.0,12.820566152687585,12.584195976664805
20.0,12.833115281817888,12.763665281214823
21.0,12.175582540471925,12.208590847492582
22.0,12.424578266518575,12.286474419373093
23.0,12.158141813403239,12.00563598127249
24.0,11.564687729377514,11.601160191277886
25.0,12.411213143321563,12.191696326789774
26.0,12.240352705389272,12.008808208961419
27.0,12.803114952542689,12.690644383103558
28.0,12.643463463831825,12.677895231730492
29.0,12.757399829057245,12.75308604927442
30.0,13.463214898582276,13.04619510622137
31.0,13.065300172183195,12.92218760845808
32.0,13.595123072386581,13.540537619456952
33.0,8.13143689380325,8.101031791932401
