interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.25789491085724,12.394890854070187
2.0,12.4081119437121,8.662529407464017
3.0,12.736975018736855,8.960870135553586
4.0,12.649801242204907,11.27515516757388
5.0,12.098917985882093,11.377654761897384
6.0,12.158716994493158,9.53869668384384
7.0,10.139089059877085,10.958967773169405
8.0,12.271909898257793,7.4100668851214735
9.0,9.92031388535511,5.113148056158346
10.0,10.257686572100388,4.307336515817923
11.0,10.013183265577386,7.255813163445188
12.0,12.255050997891097,7.399298849007671
13.0,9.570844520188654,6.474375502901244
14.0,10.030715290034204,3.94757746088262
15.0,10.165910142977584,4.655572765239271
16.0,9.598559659467044,5.46660234016294
17.0,9.17299218699634,6.0659668737787955
18.0,11.812186642522352,4.737426817737651
19.0,5.31663678118797,2.244899967139181
20.0,10.162827645224457,5.388343047996573
21.0,10.770678810138829,4.189265200014815
22.0,4.589570437664429,3.018363240488243
23.0,11.920052734870952,7.166230783794759
24.0,9.887713753112312,3.9368797765372205
25.0,8.91214695038108,4.114055327834185
26.0,13.337806041724154,11.002313690078967
27.0,13.5987711066204,11.262366907668298
28.0,7.9451455013221945,7.596276386580017
29.0,8.442578394793987,7.459705634215004
30.0,8.334,8.334
31.0,8.334,8.334
32.0,8.189531319024379,8.14769088082038
