interval,instspeed,avgspeed
0.0,13.358943847827737,13.147332456741372
1.0,12.719356775822352,12.215495189452195
2.0,12.207746039379238,11.820354775761468
3.0,12.28009639172887,11.889875287897405
4.0,12.129782939957611,11.918816112219131
5.0,12.748255079234813,12.271407276260312
6.0,11.711829876534782,11.347364764112708
7.0,12.41502598649926,12.111900699008588
8.0,12.31361347597905,11.873109714314811
9.0,11.820724674818367,11.522592251613633
10.0,12.088728479188001,11.334279018470848
11.0,11.881269179385898,11.456098618123999
12.0,8.74416349769295,4.6678158820059705
13.0,12.799783664205446,11.989732289624431
14.0,12.486729080654841,11.548043045576502
15.0,9.742899469062628,9.789159662972725
16.0,11.5234886882054,10.821003052433536
17.0,9.899058272499177,9.754339262071154
18.0,8.386674379525166,7.1907250304269095
19.0,11.844788629867502,9.700136489637693
20.0,9.141512436609839,8.909945183355626
21.0,13.029901354297575,12.755693175513958
22.0,9.47878516640057,8.861960263478839
23.0,11.184801930113737,9.745315003211157
24.0,13.235841366798187,12.708743720061829
25.0,12.331532402502386,12.06287894749539
26.0,13.756525176520876,13.599767086945656
27.0,14.03040483160764,13.448595756020783
28.0,12.36498266443253,12.321431546356216
29.0,8.112709374541371,8.054124526251021
30.0,8.129206808013695,8.128075643750824
31.0,7.791300217516152,7.778643410632247
32.0,8.134478454908972,7.9420422700597415
