interval,instspeed,avgspeed
0.0,11.952801730284557,8.748645356572112
1.0,12.396710836750007,8.39874498757726
2.0,12.375569918874724,9.406105845451865
3.0,12.48241706185922,9.992247521658511
4.0,12.77717954878855,8.04108480058641
5.0,12.157760798494966,8.849013436895238
6.0,12.225348044738437,7.042294527330935
7.0,12.225597539437356,7.228275129381281
8.0,12.763898282539664,8.920796694170884
9.0,12.481316915829584,7.889047694182871
10.0,12.714691347387586,8.127146142933771
11.0,12.478136421266207,9.014203166932921
12.0,12.06628850876869,7.6069336154215765
13.0,12.566519707238758,8.197222046205479
14.0,11.860583777388518,9.18993350195375
15.0,12.37624190580119,7.406147266696161
16.0,11.916177942534844,7.282763003104392
17.0,12.390562977462817,8.162358210407366
18.0,12.1428507039017,6.103823764538122
19.0,12.26604214989859,7.39034706008583
20.0,12.620360249509648,8.18060636186957
21.0,12.390595542086796,7.317408161212266
22.0,12.295483368903067,7.662253984904531
23.0,12.105302273655917,9.644803229943875
24.0,11.537756022094202,4.055401228108646
25.0,8.380079925464203,7.406711557551906
26.0,10.638780623645669,7.32039798060776
27.0,12.10134861592691,7.588341576838187
28.0,5.556,6.021188955623782
29.0,5.556,5.556
30.0,7.891654278616775,6.203692110706311
