interval,instspeed,avgspeed
0.0,12.704157315120886,7.556592903021462
1.0,12.754456823314987,6.2411051361280565
2.0,12.792765829240201,6.66707715134969
3.0,12.740916599138288,6.56722799572659
4.0,12.520135728690514,6.788372098065997
5.0,12.306756933421306,5.9779761764132955
6.0,12.713918840221634,6.894684331376935
7.0,12.355233854700831,6.610401162120368
8.0,12.4725697369846,6.700333148156884
9.0,12.734111764468858,6.3171777492295025
10.0,12.703230448376791,6.734693541203053
11.0,12.999904979493795,7.908652974478949
12.0,12.257633959719097,6.914647212584607
13.0,12.295075567063773,6.476997662544825
14.0,12.327447449279678,7.301156724716989
15.0,12.915906481580583,6.424015301150826
16.0,12.816908973601977,6.324221808712889
17.0,12.228106759471242,6.474295639685008
18.0,12.637147600508428,7.1030460404197715
19.0,12.613709698820095,6.523280728634594
20.0,12.673760291482768,6.959394854366623
21.0,12.513808743590246,5.419468206349974
22.0,12.489065890182731,6.684068866312155
23.0,12.348876587002655,6.35528227119061
24.0,10.571386966223768,8.511854819286944
