interval,instspeed,avgspeed
0.0,12.098724735841987,4.602794559108375
1.0,12.546510439307648,8.172884641255235
2.0,11.744815483889854,5.633789887227193
3.0,12.164823679608565,4.523691011940613
4.0,11.130853822184138,4.954693314257531
5.0,11.655101777034613,5.179187408283678
6.0,10.935923244431631,4.46941069434541
7.0,11.776482343902188,4.79532021881462
8.0,11.243767943866326,6.858235319092667
9.0,11.662488677194245,6.302520807238105
10.0,11.671018159788277,5.827321553111091
11.0,11.249744841991753,5.3565891402669426
12.0,11.545064871957596,5.4261818929183345
13.0,10.789147284116163,5.643001045101738
14.0,11.537504303862391,5.139089358709159
15.0,11.016905582879591,6.311081239800208
16.0,11.92154584685855,5.32750376110847
17.0,10.958936375792863,6.135829599311128
18.0,12.157504833265111,7.3123646628386805
19.0,11.053978026694406,5.876098351418655
20.0,11.646245818787651,6.238826315613958
21.0,11.180709962400803,4.906271393915011
22.0,11.609591514100984,7.364707553927559
23.0,11.633733941537724,6.2049251914405605
24.0,10.871413606148575,6.343750227745351
25.0,11.783667532693332,8.332192998931678
26.0,9.4759694414261,6.455810660630943
27.0,11.666205283902967,7.755037510074471
28.0,12.13144728600248,9.734823811877272
29.0,12.662081235727175,11.574291825150118
30.0,7.987048134263153,7.964999590867907
31.0,8.185918477194388,7.067893533223301
32.0,7.935607817857483,7.94926079929629
