interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.452185984911626,13.434627925467817
2.0,12.223853274170907,10.286159118161278
3.0,12.453943636968228,10.763672613347811
4.0,13.042286009141913,10.543882947404752
5.0,11.915346228184053,8.6508451562737
6.0,12.284113953339306,7.519666084321621
7.0,7.862063065413565,7.061121177594785
8.0,11.174756519011066,8.715423397663013
9.0,12.329131830854802,8.630055015788828
10.0,10.791516355745486,9.045290905435587
11.0,10.142200220421335,9.023127650220228
12.0,12.348850256174874,6.632846584275569
13.0,10.628206561542056,6.338202260756544
14.0,11.803986468593223,8.987763724348554
15.0,9.90362756113306,6.974261746748548
16.0,9.545810855524483,5.229748339153914
17.0,7.295320204964061,5.609915653782705
18.0,11.958696192407942,7.136833943455523
19.0,9.52757626118777,7.5294649895328005
20.0,9.865851387524575,6.306921878320777
21.0,10.742593771588277,5.284686502029915
22.0,11.780361968981634,7.080718954832122
23.0,7.1701814907776935,5.426454778706997
24.0,4.522312520712973,2.99638736262184
25.0,4.607374015171198,1.1660565449316664
26.0,7.1439900426734315,5.392539672109292
27.0,10.183914500977824,5.1920190305684715
28.0,10.514539658449523,8.769604572291055
29.0,10.535122521395738,10.607115404329724
30.0,13.201050383346162,12.32034898681435
31.0,7.72752258701401,6.77830778425169
32.0,8.330184107197885,8.108305618717981
