interval,instspeed,avgspeed
0.0,12.584839230182308,11.303490833784277
1.0,11.896031377067455,10.842401989328641
2.0,12.18438470319404,10.736749533025641
3.0,11.755210472089818,10.277641516905922
4.0,11.822515628336202,10.379067416625455
5.0,11.35428206615958,9.73988507458306
6.0,11.744519070738662,10.293654160438022
7.0,11.946299841801649,10.590690318359366
8.0,11.74499960412739,10.21283530083495
9.0,11.586941421831284,10.133128068291066
10.0,11.975525049163767,10.923056489306303
11.0,11.146491240805965,9.7189631768935
12.0,11.735308088682093,10.565882658449514
13.0,11.821876488186671,10.626470417576416
14.0,11.494489408361835,10.267960141001735
15.0,11.60266805633511,10.199240765486868
16.0,11.517402144498734,10.435844539289302
17.0,11.686013820853201,10.269751970536038
18.0,11.513972895030127,10.092172480249697
19.0,12.186425172588283,10.862052329710465
20.0,11.781215508951542,10.67458032343524
21.0,11.5896939075335,10.175351872539952
22.0,11.766508139654253,10.413217326752445
23.0,11.540747318739806,9.896020311047618
24.0,11.733045027453976,10.199377930319262
25.0,11.618734979291606,10.312031272120583
26.0,12.512100814205553,11.694450643029484
27.0,12.685796933611584,11.826637654840482
28.0,13.622123869073278,13.313215973963338
29.0,13.651354542354927,13.523727625987522
30.0,13.165145361657551,12.556282632851282
