interval,instspeed,avgspeed
0.0,12.171379396459702,8.845399997898042
1.0,11.925787132757101,6.005204355305908
2.0,12.403831664258082,6.466194816699973
3.0,11.956980709559982,4.851287060559396
4.0,11.70890010868321,6.596440812541897
5.0,12.369957689070876,8.064335092240523
6.0,11.412248986820543,5.062191081766261
7.0,11.98560324473223,5.862874747269361
8.0,11.622003137706418,5.380781498111704
9.0,9.682479526800794,2.6854309751988357
10.0,10.98045500568749,2.5057805829864277
11.0,11.837187716471425,5.425187598515886
12.0,11.978842366588609,5.190002620562887
13.0,11.006270867719143,4.205978639735163
14.0,10.020499882559047,6.818346393302198
15.0,11.284678433585228,3.8850400861225274
16.0,11.080467881526172,3.9523737292752075
16.0,11.403171498287957,2.863782298078516
17.0,8.855531240430789,0.7336375848625433
17.0,7.065318985852175,1.0478943775366036
18.0,8.533423870714048,1.910509050780232
18.0,6.307345060944947,1.7501510794495427
19.0,8.888361149617513,1.74917223882612
19.0,6.152756569352784,1.4978100832576005
20.0,5.512601974097181,1.3414376255633336
20.0,6.707825602015729,1.9502791200131928
21.0,10.300393997176617,4.740659964829886
21.0,11.263475897033217,5.712854428877852
22.0,8.024381238791651,6.080358419495122
23.0,9.592517303540713,5.862635534586261
24.0,12.211625365551429,7.343631458418737
25.0,13.140523238243537,9.745434728812791
26.0,12.908559459390819,10.367821815126488
27.0,13.147730631356769,11.388387898889478
28.0,12.536077773995752,11.41095481879665
29.0,11.112,11.112
30.0,13.518710522490153,11.992390048756594
