interval,instspeed,avgspeed
0.0,11.615594027102208,9.597495405453232
1.0,12.285020826358934,7.768124976162042
2.0,12.681811138193058,9.588519279765881
3.0,11.553868331540182,7.767410693446581
4.0,12.379054918526865,8.315803807964432
5.0,11.517224721872335,7.821410043910336
6.0,11.897436707006184,8.101977806264113
7.0,11.556121631212827,6.130609733833677
8.0,12.33394165140868,8.31814844265865
9.0,11.934112451920228,6.06704978973054
10.0,10.273800022964547,5.397325853589966
11.0,10.982536390549125,5.175127482877845
12.0,11.75429832347,7.203825983326243
13.0,9.621152598866578,5.202420781757781
14.0,11.202601818413125,6.072261197046556
15.0,11.74498678179771,5.955312590412477
16.0,12.277495741957784,8.106044891393264
17.0,11.35824713224422,5.917900961715402
18.0,11.60150507533611,6.071381314920526
19.0,11.870181841693924,7.156540987338846
20.0,9.143985401832444,3.3854638166384454
21.0,12.051389736659136,7.507032689053943
22.0,11.660218963634128,7.9450956537211255
23.0,11.489141435508943,5.209430045367766
24.0,11.422142978161892,5.431290260555758
25.0,8.742248018702941,4.9009519490016675
26.0,11.44099107613385,8.317113267427345
27.0,12.576045629719221,9.794227633760542
28.0,12.721541026301669,7.764852430805791
29.0,13.257499680883512,11.94449956544972
30.0,12.106814741022601,10.90113415599533
31.0,13.255788882759063,12.146771299506392
32.0,10.548658353330286,10.417104845632691
