interval,instspeed,avgspeed
0.0,12.714294336218776,4.145132425206314
1.0,11.698202586658246,4.957339186413554
2.0,12.23933164017949,4.8354144664300405
3.0,12.592481173883206,5.622012832891075
4.0,11.65980083987731,4.873082127734488
5.0,9.818125811012711,2.156010592885308
6.0,12.028414840566644,5.219904424097813
7.0,11.998528497313501,5.165293473954336
8.0,11.764892136780999,5.819385209462823
9.0,12.190370167431414,4.039602537873586
10.0,11.645489042995335,6.095310242487021
11.0,11.906738348415178,4.239336684059633
12.0,11.620099897040458,3.762126823091239
13.0,11.948316815357275,6.299568899252631
14.0,12.746859359707916,7.066549957147997
15.0,12.092088214123356,5.658438245310829
16.0,12.091542241101717,5.691791731986001
17.0,10.329976380830058,5.452539340998108
18.0,9.311499934467847,4.062489109058913
19.0,11.834953886847066,4.787726310541312
20.0,12.686612957497704,3.3718004770987378
21.0,11.439926862689479,4.81493468113064
22.0,11.972275459340086,4.367173777899657
23.0,11.702998106858875,3.580263656720662
24.0,8.038192445758648,2.6251260055256416
25.0,11.90237565989938,3.6245612424864624
26.0,13.002997077805853,4.662942551270246
27.0,13.3196883548103,9.873388441685766
28.0,13.405227315530457,9.958946138853324
29.0,7.996549112610248,5.982240566424601
