interval,instspeed,avgspeed
0.0,13.153330917620357,14.51787649214943
1.0,12.242365911241304,9.894956259654107
2.0,10.552903286816656,6.408479207982036
3.0,11.091099000229937,9.089363778008
4.0,10.804156916111681,7.263106776475093
5.0,9.098655830088367,8.177188383223625
6.0,11.002118575813844,4.966428479065906
7.0,10.615503760684643,7.4583332845583215
8.0,11.325359631530182,4.058275399441318
9.0,10.662720650279695,8.394281640870947
10.0,11.116697366081672,6.779090854189104
11.0,9.606534127270312,7.055037671361802
12.0,11.443496692963857,8.89121059136991
13.0,10.481401800469516,7.364886805264076
14.0,8.379487094398591,5.609543101310057
15.0,11.865349203918143,10.683738588170993
16.0,10.484667946396552,5.261621792680221
17.0,6.338663915457349,4.075518275879595
18.0,8.87547887040041,5.235197402871984
19.0,9.866791353283977,4.225586078151521
19.0,9.704482376016397,2.401777497052509
19.0,9.848943011962714,4.835064440467319
20.0,9.067875647847938,4.470594060961749
20.0,6.511334383889368,2.698094923183556
20.0,5.947008741509462,4.021707708704904
21.0,8.866379739660122,7.974548965723782
22.0,8.30892267847056,7.1602025945162895
23.0,10.392010801225576,9.795596384838266
24.0,12.834170318685542,13.258858489378506
25.0,10.937279652909544,13.316531888361581
26.0,10.625426392615907,9.858542920032509
27.0,10.768588987171524,11.312145205813698
28.0,6.95446269690011,5.670306042551961
29.0,5.556,5.556
30.0,5.556,5.556
31.0,7.38094447981931,5.723321022221267
32.0,7.595772105317065,7.716432151393708
