interval,instspeed,avgspeed
0.0,12.371357270037358,10.52634328955945
1.0,11.61293698644416,1.7563653949667786
2.0,12.179569869807858,5.537063663422778
3.0,11.281621335224091,3.8078743649806897
4.0,11.273076955655617,3.2686394383933353
5.0,12.635128342413761,3.9944650759913416
6.0,11.506288010076588,4.21635775840437
7.0,12.048578177424561,4.077849001094458
8.0,12.094561071240486,4.11802217719323
9.0,11.8650588469967,5.10268468363632
10.0,9.900496107336263,2.701596452163826
11.0,10.062947046116642,6.313647434525895
12.0,11.376548566912504,3.1349695419619237
13.0,6.4924143531750165,3.0222074057581954
14.0,11.679721198701866,4.020437790345934
15.0,9.602102938744832,4.90673678173601
16.0,12.10990835226644,4.431002257136591
17.0,10.310658015617909,3.362666120566298
18.0,10.909486459056414,5.785477633517773
19.0,7.106197190916555,2.2799263120510855
20.0,10.396394045364747,4.293808123053116
21.0,6.833407810317882,3.349134983812501
22.0,11.719251801139603,6.843064895590092
23.0,5.555506896090266,3.3186807473743136
24.0,6.934407856105198,0.8496392634238733
25.0,8.680066499323823,4.082700097325788
26.0,10.426333125459756,5.318967738230209
27.0,10.433209363651889,6.464953799194506
28.0,7.328986857525057,7.508515086738257
29.0,9.10601354873368,5.873636214205888
30.0,10.201877470208865,8.161445373368611
31.0,12.213620897316494,6.853483250254989
32.0,8.001196074204191,7.355156560981541
33.0,7.723735751061264,6.934081974999256
