interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.89,13.89
2.0,14.12929298993609,13.820058642075542
3.0,13.89,13.89
4.0,13.89,13.89
5.0,13.89,13.89
6.0,13.89,13.89
7.0,13.89,13.89
8.0,13.89,13.89
9.0,13.90001012093452,11.507490704239224
10.0,11.112,11.112
11.0,11.112,11.112
12.0,11.247315473433346,8.77121892837786
13.0,8.334,8.334
14.0,8.76311386342805,5.98363830009268
15.0,8.01044543004628,7.860506127020173
16.0,8.334,8.334
17.0,8.334,8.334
18.0,8.334,8.334
19.0,8.182031870303632,5.969228345645109
20.0,5.315141673530905,4.739383271281541
21.0,8.342673568987138,8.310676306195532
22.0,12.986513239864118,12.54155327019196
23.0,13.79864555803801,13.551780044199148
24.0,13.415799652235588,13.511623046581997
25.0,13.941740457706624,11.692241383930526
26.0,8.360575066135938,8.133801191522313
27.0,8.406518372099812,8.189627726564611
