interval,instspeed,avgspeed
0.0,12.595099008316145,4.321492880990471
1.0,11.27244309556123,3.4086297613578607
2.0,7.6484615164828424,2.597649959088931
3.0,12.310060755087816,4.412595951083743
4.0,12.273534335928215,5.245964516084136
5.0,9.442020695589019,4.838028950152169
6.0,12.419659839604325,5.708180036036621
7.0,11.121508727280105,4.0906246630009235
8.0,9.673364628722513,2.9037882258811853
9.0,12.052654503247476,4.394286266756799
10.0,10.984267813825241,4.672291256318017
11.0,11.880870802573689,5.284009576925431
12.0,12.42367662628335,3.962266749491767
13.0,10.63156616627876,3.7153720397493437
14.0,11.141950596168517,1.3427297752814762
15.0,11.455177831389049,3.6714873914588795
16.0,7.244806659748134,2.5342457034563393
17.0,9.599747449817162,3.302448744444218
18.0,12.219591484902613,3.777214392223724
19.0,9.433672538116024,3.282539293823426
20.0,12.008371319239346,4.060730551168211
21.0,9.841023770818504,4.77692753932325
22.0,10.691761254877296,2.0772904584244785
23.0,7.940704695193645,2.803068755751827
24.0,8.25244612808033,3.9156052368477985
25.0,11.000556019513125,1.31962476432297
26.0,9.582583976022237,2.2404681260507204
27.0,9.51702198505878,3.3909423550954836
28.0,12.324515969209667,5.157069786395721
29.0,12.43747629982246,6.927023714238961
30.0,12.256714107845557,3.4330870230567747
31.0,13.374741091993155,10.246108375051648
32.0,10.413389548086629,7.079385219865523
