interval,instspeed,avgspeed
0.0,13.462509249830394,13.482590600069887
1.0,12.560062917485643,12.65535775391145
2.0,12.660453139301737,11.990681277280896
3.0,13.309789240996889,13.212798567097769
4.0,11.664553148613432,11.819067744754548
5.0,12.471052705639117,12.288662830584963
6.0,12.641557521906643,12.221250636460065
7.0,13.873500699962722,13.415425994320135
8.0,13.880132742386147,13.704120178198355
9.0,12.273692998899307,12.475111698033697
10.0,13.061627487939523,12.923820636360881
11.0,13.23559712400191,12.781081424255566
12.0,12.545899044068998,12.268994608494939
13.0,13.217696519684788,13.144328693797053
14.0,11.556865057061009,11.789057873227517
15.0,12.693031705500093,12.517966825248676
16.0,12.492086401370939,12.409677513651221
17.0,12.886789859344796,12.104765559533348
18.0,12.606475199663063,12.577111684408532
19.0,12.854896035898756,12.791163213565568
20.0,12.350426243126224,12.298959788464462
21.0,13.105417184834565,12.73911612083963
22.0,13.310351990860724,13.26185599877913
23.0,13.676119328222544,13.701061859406806
24.0,13.44309270728706,13.55208316337784
25.0,13.668438994841273,13.670413995944227
26.0,13.585853709045455,13.491373950102304
