interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.647482001198487,13.42739094254551
2.0,12.788906437052308,12.435498569336565
3.0,12.31676677526931,11.836179002509908
4.0,13.193023243398892,12.741634628858042
5.0,13.768628030429207,13.443809226232366
6.0,13.057341120292865,12.686668050205904
7.0,13.377823135608855,13.022147548299804
8.0,13.53423307020822,12.705848331064402
9.0,13.383222569458573,12.834990705583328
10.0,13.221449788369728,12.768365129292256
11.0,13.16510854681447,13.06212254537886
12.0,12.680459022494748,11.948849768831305
13.0,13.093947845888753,12.990896446427069
14.0,13.753539114910575,12.977080334808267
15.0,13.132571088598036,12.606612417310474
16.0,13.20681875318029,13.082314769937549
17.0,13.21499774684844,13.081294054349106
18.0,13.44842494581863,12.551097863171126
19.0,12.203057654258611,11.7699097851707
20.0,14.2018500893405,13.796864779391942
21.0,12.040898235121457,11.951275270983619
22.0,13.460574618248007,13.373217296271164
23.0,13.22548509657032,12.808860340810734
24.0,13.547214245135581,13.31491246856468
25.0,13.535619786017765,13.36689134059694
26.0,13.648453746839914,13.427121342734022
27.0,13.725683849791983,13.612295823533737
