interval,instspeed,avgspeed
0.0,13.64392523743511,13.168528957354368
1.0,12.284893248166526,8.739084827475699
2.0,12.026170969588042,7.606603444947315
3.0,8.331826419170289,4.891083102179989
4.0,8.666444015963965,6.755457442707609
5.0,11.950997518659943,7.9373200761907325
6.0,11.51137543815862,3.7199292735072027
7.0,11.970164182846272,6.3406733348938955
8.0,9.777777689974233,5.062631308281227
9.0,11.88354744118046,6.7128091348371965
10.0,6.870585970201423,2.7954564837758147
11.0,7.261921649338293,4.546728753605053
12.0,9.171692205393072,1.9911900603471449
13.0,9.933308410917885,6.2382334546808424
14.0,9.680338499990134,6.673668093739829
15.0,11.63331521937695,6.138666679396266
16.0,12.122578329349816,5.683330993784649
17.0,11.779477409173992,5.192441082355712
18.0,12.284499262217379,6.610195672500607
19.0,12.067881769988157,5.869544457952407
20.0,11.733028396513554,2.9963448203791625
21.0,8.799520957630278,4.021484287410618
22.0,11.6961701182942,3.371405039061892
23.0,11.25173282072431,3.249675597023727
24.0,6.821126859041584,3.779304960009656
25.0,9.161124676905407,7.219290417601201
26.0,10.725866183676008,10.084795500136831
27.0,10.899463192934087,9.617912475987215
28.0,7.6315468522327,6.656460996846235
