interval,instspeed,avgspeed
0.0,12.252562943991922,7.141578987835312
1.0,12.269521690418303,7.022906752557058
2.0,12.27216167479741,7.061303167819718
3.0,12.153459540924436,6.030000280764685
4.0,12.387860986721304,6.415131134735551
5.0,11.819243766664993,6.492554473504766
6.0,12.17910413401753,6.8167575006034395
7.0,11.708083162291462,6.831852996566335
8.0,11.357144262084319,4.4213246005705535
9.0,11.951962621788935,6.335201970565356
10.0,12.027505055708895,6.079441603754409
11.0,11.962651137484855,6.5667133022471464
12.0,12.26970395699561,7.4110580560860955
13.0,12.25710238351198,6.197650755946205
14.0,11.724848594528607,6.9103552204407475
15.0,11.711208642090652,6.906297139753363
16.0,11.544888085713172,4.480138177038555
17.0,12.215424384610364,5.395833839113192
18.0,11.32768590504143,5.081566131975104
19.0,11.828253611451746,4.853943413678792
20.0,9.049310961539792,3.3791649356872204
21.0,6.330057882991466,2.196010668628447
22.0,5.6710558553002075,0.5439856582064733
23.0,10.989218923005307,4.249592141815722
24.0,9.403024478847858,5.1360231462310795
25.0,8.847473616197018,3.5283124170552655
26.0,10.213559256698156,7.07506340938019
27.0,12.07758813705509,9.575720799319841
28.0,13.293599451805486,10.249755824389684
29.0,13.214528833347924,11.121166584968247
30.0,8.334,8.334
31.0,8.334,8.334
32.0,7.89248781215336,6.395052751231637
