interval,instspeed,avgspeed
0.0,12.877247537087475,9.538802691740656
1.0,12.526646723382195,9.630593786769136
2.0,12.421898821312457,8.319145682670953
3.0,11.560768251709908,6.306020079587427
4.0,11.910916829862204,8.475709614457276
5.0,11.179946842310077,5.690346410135652
6.0,11.467365816819953,6.998772852472753
7.0,12.089645139055396,8.814185472751607
8.0,12.648345335680713,9.143772123470859
9.0,12.246698945856014,6.881663358043359
10.0,12.490821392394183,6.723560170010513
11.0,11.758100813823365,8.109438936043807
12.0,12.603645594175505,6.73334778231708
13.0,12.31106653241195,8.243720584076053
14.0,12.464376146196205,7.956176292516275
15.0,12.34551527849445,6.947798480598797
16.0,12.093741382255592,4.9412531419114645
17.0,11.732244519590072,6.403026431323096
18.0,10.646959975813253,6.59873547244746
19.0,11.588091654776598,5.414120430403562
20.0,12.74358783917438,6.566476544150132
21.0,12.315093383926424,6.237500708624968
22.0,11.71724680291843,8.781849624287778
23.0,10.830757617565286,4.095520036393104
24.0,9.53112358848344,5.648452086885649
24.0,12.355987636731477,6.0328286061638865
25.0,10.88344424107962,5.817139930693171
25.0,9.348594661715733,6.167510791889197
26.0,9.558999635589315,6.806479778588448
26.0,10.539163820464418,9.229529801406056
27.0,12.332184873445735,8.357520383383301
27.0,11.455652665297652,9.253241519096637
28.0,7.519788546897795,5.913457829041198
28.0,5.556,5.913457829041198
29.0,7.760051320408709,6.03660320732277
29.0,5.556,6.03660320732277
30.0,8.034612843192606,6.984973801317347
30.0,5.556,6.984973801317347
31.0,7.780301642919835,6.779608763577076
31.0,7.524827362713364,6.779608763577076
32.0,8.355572500243756,8.130733982026154
33.0,7.8020897088392145,7.779947207315627
