interval,instspeed,avgspeed
0.0,12.350863968689584,12.044771517859497
1.0,12.59451707711322,12.120980506458405
2.0,12.116996568741277,10.236951171289622
3.0,12.70062488162823,12.141949790669683
4.0,11.905108782485149,11.271650400984928
5.0,12.257808347747288,11.837997231653869
6.0,12.130228328807153,11.831030319550727
7.0,12.40909033449288,11.9649441818168
8.0,12.311351350489739,11.913891831206154
9.0,11.956617955754345,10.482769038045328
10.0,12.617815974064593,11.567884457718142
11.0,12.340351267041997,10.506324257561614
12.0,12.412895972000374,11.56340738427079
13.0,11.725018827996774,8.6935608832975
14.0,11.412324889756281,8.26200433737448
15.0,12.073058977473512,11.125099290280104
16.0,11.802623764714033,9.326499489754642
17.0,11.738086376034886,9.61617271234831
18.0,11.408485354157333,9.149116417076382
19.0,11.923620581806134,9.623996720094064
20.0,10.904549379821125,7.817105753942291
21.0,12.856475134032653,11.910102681764728
22.0,12.047785186369321,10.457370323377983
23.0,11.485839949376185,8.799617676032792
24.0,12.105370809464556,9.731232034173118
24.0,12.228269167251032,9.587376278281566
24.0,12.519353507933861,11.862011802757612
25.0,12.29835616790494,10.92488510994562
25.0,11.87539488866378,10.843360661499814
25.0,12.17303694512855,10.889828950985386
26.0,13.426947248192775,12.280144634981474
27.0,13.297169060468459,12.997317902965495
28.0,10.963961160528589,10.865253778963256
29.0,10.576230120152033,10.530371189958153
30.0,10.993622221995846,10.901054966030598
31.0,10.848835767513723,10.782229951590825
