interval,instspeed,avgspeed
0.0,13.588206728124074,12.887403243592942
1.0,12.85475482036291,12.12672802863506
2.0,11.955035995181763,10.71585419044047
3.0,12.824692062566674,11.097801200624257
4.0,12.424472880416948,10.234280243266975
5.0,13.01506196219106,7.685720740514637
6.0,12.132088862424364,9.938065837968349
7.0,12.274356662294164,8.675346734343577
8.0,11.701590955724862,9.224274123568739
9.0,11.61461238556155,9.202193151489283
10.0,11.760616439654877,10.908583357015077
11.0,12.564992521673064,7.2728540454766515
12.0,12.073431810868996,10.396121430814427
13.0,12.306758996178653,9.639333609410766
14.0,12.199051184676682,9.14095095171012
15.0,12.157775451013915,9.28858347560806
16.0,11.636124905191053,8.05728544006025
17.0,11.830303095629661,11.179950742322633
18.0,12.291462112948055,8.879729992086599
19.0,10.64296123445231,7.193256521526614
20.0,10.862194888748295,6.219189840457496
21.0,12.029699634157046,9.582208310294494
22.0,12.226301784068896,8.052006652711952
23.0,12.226747759976334,8.927009011359134
24.0,11.568073091760997,7.763728942606346
25.0,10.735480584860055,7.231450971815251
26.0,12.66054268883777,9.769172575711163
27.0,12.370079236681368,10.157554230443578
28.0,12.213418829336252,9.963037923162625
29.0,10.283265807409313,8.331414652253704
30.0,7.907740527867849,6.734126247642929
