interval,instspeed,avgspeed
0.0,12.87644008593615,6.847871687486046
1.0,12.100263229814937,6.845480119308431
2.0,12.234269553443898,7.282496908080839
3.0,12.294843302021231,8.064619886814619
4.0,12.433933769174605,6.360199268256548
5.0,11.710861477150464,7.729185842861471
6.0,11.870082716513664,5.35070120580724
7.0,12.29634089541293,5.952465613877146
8.0,12.312314863066701,7.250227233868638
9.0,11.833838297296362,7.06084760441828
10.0,11.996774952899202,7.622016114512652
11.0,9.744837031883318,4.615104899624409
12.0,12.171446635068103,7.297940698525332
13.0,12.547600555604754,7.3114468197667195
14.0,12.327920499649505,7.43057342008556
15.0,12.401945157614957,7.403825571004326
16.0,12.15837396703073,6.4786423357387495
17.0,12.113634111199367,8.193927177939026
18.0,12.066865223330733,6.541886835362644
19.0,12.183810631109415,8.493319720245683
20.0,12.015736305109355,7.14909893197666
21.0,11.034567381121095,6.801164191594433
22.0,12.199175062088134,6.944609854427723
23.0,11.769933663198264,7.847437854759278
24.0,11.207392453447031,4.153456499973666
25.0,12.64399778551199,9.934564287865078
26.0,13.038717743499447,10.936171809560884
27.0,13.460893983479854,11.837940106408244
28.0,13.359770161136861,11.931797775422497
29.0,8.06647589491589,6.027866111557831
30.0,7.830989068292721,6.06762218304759
31.0,8.043680586638745,5.9222935741945415
