interval,instspeed,avgspeed
0.0,12.49279601390608,5.431813990660458
1.0,11.687855228496975,5.082718995449477
2.0,11.621432962419396,4.889282759299252
3.0,12.268948785667874,6.389110824196659
4.0,11.869949615484405,5.039354052007797
5.0,11.752450821093325,5.082590090169672
6.0,12.031352736199016,5.244047362021035
7.0,11.861119601546715,4.047539596290336
8.0,12.176003199917554,8.193921420797784
9.0,11.999830405689668,6.219657759940938
10.0,11.7902579702053,4.019503606753167
11.0,12.336689670918872,5.939448042274956
12.0,11.600044436782175,4.319472994172644
13.0,12.17471889564403,5.581262026454841
14.0,11.987251379081957,5.182864470698555
15.0,12.34701290396786,4.789916344886569
16.0,11.814218373682005,5.300183916219173
17.0,12.373810051972677,5.64476077632808
18.0,11.984892032591898,6.282760506486615
19.0,11.63851242690659,4.467203880187702
20.0,12.330431823240339,4.590507277694078
21.0,12.25773448085467,4.816242807048499
22.0,12.269960712687373,5.548937024096238
23.0,11.54293394185517,6.452097411611144
24.0,9.715749942959382,6.127967381218261
25.0,10.425862270915093,8.954025154168377
26.0,13.444933563655624,12.516073031896852
27.0,7.923049390912825,7.896622335195422
28.0,7.86070145923974,7.790994651176627
