interval,instspeed,avgspeed
0.0,12.13903212552437,8.387722811044522
1.0,11.92322542931581,5.346082573847512
2.0,12.183733303552055,5.188155771248385
3.0,12.237695480211665,5.799834376656095
4.0,11.59554848120066,4.864725008837323
5.0,11.166608347106186,3.660609613041134
6.0,10.861974995385093,3.31600178686151
7.0,10.80420909672899,3.4997109837944556
8.0,11.054537286326417,4.035345569254323
9.0,10.262498795489945,2.903158529803025
10.0,10.969214796026137,3.561918671402327
11.0,11.402256708450068,3.4540971881585927
12.0,11.090566661545552,3.6488348026492603
13.0,10.868668374412046,3.43478868619504
14.0,8.943051816026868,1.7146560641824593
15.0,10.293751694860877,2.4266532696916703
16.0,11.300754183531122,3.792792005401368
17.0,9.522126569949467,2.466801803506822
18.0,10.264357153138198,2.8030421894662987
19.0,10.32929493198974,3.1354012586949356
20.0,10.059461052607734,3.2539079270047764
21.0,9.2522990151315,1.4599310319877623
22.0,11.512949542407839,5.6797970188262
23.0,10.467318715521722,3.444001788354727
24.0,6.090057599924386,2.7740320349463112
25.0,7.646153626100444,1.5578562033499566
26.0,10.111385672070194,3.1747177257815733
27.0,11.803943027647929,7.534049033814763
28.0,11.306907805682044,7.250594819863674
29.0,8.179413821335572,6.765251405968224
30.0,7.935859045073904,6.653697228352366
31.0,5.556,5.556
32.0,8.312425791340463,7.607742223438672
