interval,instspeed,avgspeed
0.0,9.108874447968923,7.456764456597291
1.0,9.18084906750369,6.978945371215
2.0,8.839394090633322,7.460856495959179
3.0,8.906904058474137,7.499892328656847
4.0,9.709020076974218,8.491731080842811
5.0,9.326384390443614,6.913776157388597
6.0,10.508167855239947,9.445378441542667
7.0,8.052426141046752,6.7833603082751015
8.0,9.274534735733955,7.987424486607703
9.0,8.732962990959932,7.401955000922358
10.0,8.508306091474164,7.063274568503061
11.0,9.933477643137584,8.359196174060106
12.0,9.669326193105798,8.249163209110229
13.0,11.064023239574386,9.260844281948902
14.0,8.824231332780117,7.367504129144978
15.0,8.249240604240281,6.716539804515955
16.0,7.396781756376905,6.387095869283245
17.0,9.975630498413713,8.671110757454501
18.0,11.071114759219618,9.722054848462138
19.0,10.484233684566652,9.187128567935574
20.0,9.13954734539981,7.957911847452097
21.0,8.709795246537075,7.359403366700557
22.0,6.971412143081355,6.07999260707395
23.0,7.413284972894154,6.553886439980725
24.0,10.373484851062257,8.82140265605891
25.0,10.225153849229892,6.521441063645868
26.0,9.999778442662242,8.380955668654037
27.0,10.967022446606354,8.489799695869298
28.0,11.112,11.112
29.0,12.997511951149642,10.956826210139678
30.0,7.598509621617237,6.917512954450418
31.0,8.207119503225309,7.552155935620384
32.0,7.945528918771774,7.1472965727577655
