interval,instspeed,avgspeed
0.0,13.534332682448541,13.243802038608044
1.0,12.221987749680022,11.632920857848136
2.0,12.24581247671245,11.569344801553134
3.0,12.025905937905623,11.003891259059024
4.0,12.47653444912225,11.553244304338788
5.0,11.596656582626721,10.8814613638945
6.0,11.79116887838751,10.79070715744491
7.0,9.425869868674155,10.782570368869816
8.0,12.709040328912884,12.141163942654206
9.0,12.265345503176585,11.723796252198529
10.0,12.746066888121774,11.818135507238646
11.0,12.463668696578726,11.349384565443993
12.0,11.778126602311168,11.087301418768897
13.0,12.177167663307836,11.09429576474811
14.0,11.759828227137692,11.004932757746646
15.0,12.099763759104427,11.36135909129703
16.0,12.203351594592466,11.46003145205292
17.0,11.864325216356493,11.091961208290313
18.0,12.469413025234124,11.932364036637114
19.0,12.1935811628379,11.80712683681165
20.0,11.874865776545192,11.173519885389362
21.0,12.103633388192677,11.29541628292996
22.0,11.690126669324153,10.393565894357517
23.0,12.040468801087773,11.40512225661794
24.0,11.407992301396991,10.550020422671771
25.0,13.156907693864849,12.548561685538852
26.0,12.219949255547345,11.33795261124443
27.0,13.007131328006817,12.662484411730778
28.0,12.707211630500405,12.237234005307494
29.0,7.455638143968791,6.954970688415125
30.0,7.873196246311361,7.786658816890944
31.0,7.981158566139674,7.8525337115957665
32.0,7.99005933901004,7.891500569532151
