interval,instspeed,avgspeed
0.0,11.907065483418469,9.418162571108839
1.0,10.290686328037308,7.483822825621675
2.0,10.43548435619857,6.879205597495134
3.0,10.5900864356662,6.73305992459858
4.0,10.300043525280293,7.062427937763654
5.0,10.691018219885601,7.3761240487634225
6.0,10.68866458636032,7.694444928011691
7.0,10.743500926937362,7.10215941309846
8.0,10.486331956672716,5.761749397285146
9.0,10.822593507126305,7.114791832350758
10.0,9.758480224207485,5.297372385955393
11.0,9.981660971372289,6.665776253867821
12.0,10.70258280277322,7.074507841970475
13.0,9.754977441407869,6.110708497788012
14.0,9.450380089921193,6.423092299491576
15.0,10.084311245112271,5.5240182069484876
16.0,7.809826656987932,4.812901016940318
17.0,10.386860099911909,7.359766543985958
18.0,11.228523086901635,8.459145670023583
19.0,8.014182506272189,5.283317118611622
20.0,10.604593402933798,7.44824394702479
21.0,8.359324798072624,2.7815856642349726
22.0,8.702823116945579,3.487234885421219
23.0,10.266932881883879,4.159383362111559
24.0,12.077853617804447,8.468631310602808
25.0,9.243675864086125,6.268163073776898
26.0,7.923936702981663,6.6624049649612544
27.0,10.630559284492392,10.680460493568
28.0,10.247994015481646,8.836157168106695
29.0,12.544338841823732,8.885177131025586
30.0,7.325848109784725,5.908028893632163
31.0,7.1287203540460435,5.708314451186979
